,1,2,3,4
16953,0.24489795918367346,0.3877551020408163,0.2040816326530612,0.16326530612244894
16954,0.24489795918367346,0.3877551020408163,0.22448979591836732,0.1428571428571428
16955,0.24489795918367346,0.3877551020408163,0.24489795918367346,0.12244897959183665
16956,0.24489795918367346,0.3877551020408163,0.26530612244897955,0.10204081632653061
16957,0.24489795918367346,0.3877551020408163,0.2857142857142857,0.08163265306122447
16958,0.24489795918367346,0.3877551020408163,0.3061224489795918,0.061224489795918435
16959,0.24489795918367346,0.3877551020408163,0.32653061224489793,0.04081632653061229
16960,0.24489795918367346,0.3877551020408163,0.3469387755102041,0.020408163265306145
16961,0.24489795918367346,0.3877551020408163,0.36734693877551017,0.0
16962,0.26530612244897955,0.3877551020408163,0.0,0.34693877551020413
16963,0.26530612244897955,0.3877551020408163,0.02040816326530612,0.326530612244898
16964,0.26530612244897955,0.3877551020408163,0.04081632653061224,0.30612244897959184
16965,0.26530612244897955,0.3877551020408163,0.061224489795918366,0.2857142857142858
16966,0.26530612244897955,0.3877551020408163,0.08163265306122448,0.26530612244897966
16967,0.26530612244897955,0.3877551020408163,0.1020408163265306,0.24489795918367352
16968,0.26530612244897955,0.3877551020408163,0.12244897959183673,0.22448979591836737
16969,0.26530612244897955,0.3877551020408163,0.14285714285714285,0.20408163265306123
16970,0.26530612244897955,0.3877551020408163,0.16326530612244897,0.1836734693877552
16971,0.26530612244897955,0.3877551020408163,0.18367346938775508,0.16326530612244905
16972,0.26530612244897955,0.3877551020408163,0.2040816326530612,0.1428571428571429
16973,0.26530612244897955,0.3877551020408163,0.22448979591836732,0.12244897959183687
16974,0.26530612244897955,0.3877551020408163,0.24489795918367346,0.10204081632653073
16975,0.26530612244897955,0.3877551020408163,0.26530612244897955,0.08163265306122458
16976,0.26530612244897955,0.3877551020408163,0.2857142857142857,0.061224489795918435
16977,0.26530612244897955,0.3877551020408163,0.3061224489795918,0.04081632653061229
16978,0.26530612244897955,0.3877551020408163,0.32653061224489793,0.020408163265306145
16979,0.26530612244897955,0.3877551020408163,0.3469387755102041,0.0
16980,0.2857142857142857,0.3877551020408163,0.0,0.326530612244898
16981,0.2857142857142857,0.3877551020408163,0.02040816326530612,0.30612244897959184
16982,0.2857142857142857,0.3877551020408163,0.04081632653061224,0.2857142857142857
16983,0.2857142857142857,0.3877551020408163,0.061224489795918366,0.26530612244897966
16984,0.2857142857142857,0.3877551020408163,0.08163265306122448,0.24489795918367352
16985,0.2857142857142857,0.3877551020408163,0.1020408163265306,0.22448979591836737
16986,0.2857142857142857,0.3877551020408163,0.12244897959183673,0.20408163265306123
16987,0.2857142857142857,0.3877551020408163,0.14285714285714285,0.18367346938775508
16988,0.2857142857142857,0.3877551020408163,0.16326530612244897,0.16326530612244905
16989,0.2857142857142857,0.3877551020408163,0.18367346938775508,0.1428571428571429
16990,0.2857142857142857,0.3877551020408163,0.2040816326530612,0.12244897959183676
16991,0.2857142857142857,0.3877551020408163,0.22448979591836732,0.10204081632653073
16992,0.2857142857142857,0.3877551020408163,0.24489795918367346,0.08163265306122458
16993,0.2857142857142857,0.3877551020408163,0.26530612244897955,0.061224489795918435
16994,0.2857142857142857,0.3877551020408163,0.2857142857142857,0.04081632653061229
16995,0.2857142857142857,0.3877551020408163,0.3061224489795918,0.020408163265306145
16996,0.2857142857142857,0.3877551020408163,0.32653061224489793,0.0
16997,0.3061224489795918,0.3877551020408163,0.0,0.30612244897959195
16998,0.3061224489795918,0.3877551020408163,0.02040816326530612,0.2857142857142858
16999,0.3061224489795918,0.3877551020408163,0.04081632653061224,0.26530612244897966
17000,0.3061224489795918,0.3877551020408163,0.061224489795918366,0.24489795918367363
17001,0.3061224489795918,0.3877551020408163,0.08163265306122448,0.22448979591836749
17002,0.3061224489795918,0.3877551020408163,0.1020408163265306,0.20408163265306134
17003,0.3061224489795918,0.3877551020408163,0.12244897959183673,0.1836734693877552
17004,0.3061224489795918,0.3877551020408163,0.14285714285714285,0.16326530612244916
17005,0.3061224489795918,0.3877551020408163,0.16326530612244897,0.14285714285714302
17006,0.3061224489795918,0.3877551020408163,0.18367346938775508,0.12244897959183687
17007,0.3061224489795918,0.3877551020408163,0.2040816326530612,0.10204081632653073
17008,0.3061224489795918,0.3877551020408163,0.22448979591836732,0.08163265306122458
17009,0.3061224489795918,0.3877551020408163,0.24489795918367346,0.061224489795918435
17010,0.3061224489795918,0.3877551020408163,0.26530612244897955,0.0408163265306124
17011,0.3061224489795918,0.3877551020408163,0.2857142857142857,0.020408163265306256
17012,0.3061224489795918,0.3877551020408163,0.3061224489795918,2.220446049250313e-16
17013,0.32653061224489793,0.3877551020408163,0.0,0.2857142857142858
17014,0.32653061224489793,0.3877551020408163,0.02040816326530612,0.26530612244897966
17015,0.32653061224489793,0.3877551020408163,0.04081632653061224,0.24489795918367352
17016,0.32653061224489793,0.3877551020408163,0.061224489795918366,0.22448979591836749
17017,0.32653061224489793,0.3877551020408163,0.08163265306122448,0.20408163265306134
17018,0.32653061224489793,0.3877551020408163,0.1020408163265306,0.1836734693877552
17019,0.32653061224489793,0.3877551020408163,0.12244897959183673,0.16326530612244905
17020,0.32653061224489793,0.3877551020408163,0.14285714285714285,0.14285714285714302
17021,0.32653061224489793,0.3877551020408163,0.16326530612244897,0.12244897959183687
17022,0.32653061224489793,0.3877551020408163,0.18367346938775508,0.10204081632653073
17023,0.32653061224489793,0.3877551020408163,0.2040816326530612,0.08163265306122458
17024,0.32653061224489793,0.3877551020408163,0.22448979591836732,0.061224489795918435
17025,0.32653061224489793,0.3877551020408163,0.24489795918367346,0.04081632653061229
17026,0.32653061224489793,0.3877551020408163,0.26530612244897955,0.020408163265306256
17027,0.32653061224489793,0.3877551020408163,0.2857142857142857,1.1102230246251565e-16
17028,0.3469387755102041,0.3877551020408163,0.0,0.26530612244897966
17029,0.3469387755102041,0.3877551020408163,0.02040816326530612,0.24489795918367352
17030,0.3469387755102041,0.3877551020408163,0.04081632653061224,0.22448979591836737
17031,0.3469387755102041,0.3877551020408163,0.061224489795918366,0.20408163265306134
17032,0.3469387755102041,0.3877551020408163,0.08163265306122448,0.1836734693877552
17033,0.3469387755102041,0.3877551020408163,0.1020408163265306,0.16326530612244905
17034,0.3469387755102041,0.3877551020408163,0.12244897959183673,0.1428571428571429
17035,0.3469387755102041,0.3877551020408163,0.14285714285714285,0.12244897959183687
17036,0.3469387755102041,0.3877551020408163,0.16326530612244897,0.10204081632653073
17037,0.3469387755102041,0.3877551020408163,0.18367346938775508,0.08163265306122458
17038,0.3469387755102041,0.3877551020408163,0.2040816326530612,0.061224489795918435
17039,0.3469387755102041,0.3877551020408163,0.22448979591836732,0.04081632653061229
17040,0.3469387755102041,0.3877551020408163,0.24489795918367346,0.020408163265306145
17041,0.3469387755102041,0.3877551020408163,0.26530612244897955,1.1102230246251565e-16
17042,0.36734693877551017,0.3877551020408163,0.0,0.24489795918367352
17043,0.36734693877551017,0.3877551020408163,0.02040816326530612,0.22448979591836737
17044,0.36734693877551017,0.3877551020408163,0.04081632653061224,0.20408163265306123
17045,0.36734693877551017,0.3877551020408163,0.061224489795918366,0.1836734693877552
17046,0.36734693877551017,0.3877551020408163,0.08163265306122448,0.16326530612244905
17047,0.36734693877551017,0.3877551020408163,0.1020408163265306,0.1428571428571429
17048,0.36734693877551017,0.3877551020408163,0.12244897959183673,0.12244897959183676
17049,0.36734693877551017,0.3877551020408163,0.14285714285714285,0.10204081632653073
17050,0.36734693877551017,0.3877551020408163,0.16326530612244897,0.08163265306122458
17051,0.36734693877551017,0.3877551020408163,0.18367346938775508,0.061224489795918435
17052,0.36734693877551017,0.3877551020408163,0.2040816326530612,0.04081632653061229
17053,0.36734693877551017,0.3877551020408163,0.22448979591836732,0.020408163265306145
17054,0.36734693877551017,0.3877551020408163,0.24489795918367346,0.0
17055,0.3877551020408163,0.3877551020408163,0.0,0.22448979591836737
17056,0.3877551020408163,0.3877551020408163,0.02040816326530612,0.20408163265306123
17057,0.3877551020408163,0.3877551020408163,0.04081632653061224,0.18367346938775508
17058,0.3877551020408163,0.3877551020408163,0.061224489795918366,0.16326530612244905
17059,0.3877551020408163,0.3877551020408163,0.08163265306122448,0.1428571428571429
17060,0.3877551020408163,0.3877551020408163,0.1020408163265306,0.12244897959183676
17061,0.3877551020408163,0.3877551020408163,0.12244897959183673,0.10204081632653061
17062,0.3877551020408163,0.3877551020408163,0.14285714285714285,0.08163265306122458
17063,0.3877551020408163,0.3877551020408163,0.16326530612244897,0.061224489795918435
17064,0.3877551020408163,0.3877551020408163,0.18367346938775508,0.04081632653061229
17065,0.3877551020408163,0.3877551020408163,0.2040816326530612,0.020408163265306145
17066,0.3877551020408163,0.3877551020408163,0.22448979591836732,0.0
17067,0.4081632653061224,0.3877551020408163,0.0,0.20408163265306123
17068,0.4081632653061224,0.3877551020408163,0.02040816326530612,0.18367346938775508
17069,0.4081632653061224,0.3877551020408163,0.04081632653061224,0.16326530612244894
17070,0.4081632653061224,0.3877551020408163,0.061224489795918366,0.1428571428571429
17071,0.4081632653061224,0.3877551020408163,0.08163265306122448,0.12244897959183676
17072,0.4081632653061224,0.3877551020408163,0.1020408163265306,0.10204081632653061
17073,0.4081632653061224,0.3877551020408163,0.12244897959183673,0.08163265306122447
17074,0.4081632653061224,0.3877551020408163,0.14285714285714285,0.061224489795918435
17075,0.4081632653061224,0.3877551020408163,0.16326530612244897,0.04081632653061229
17076,0.4081632653061224,0.3877551020408163,0.18367346938775508,0.020408163265306145
17077,0.4081632653061224,0.3877551020408163,0.2040816326530612,0.0
17078,0.42857142857142855,0.3877551020408163,0.0,0.18367346938775508
17079,0.42857142857142855,0.3877551020408163,0.02040816326530612,0.16326530612244894
17080,0.42857142857142855,0.3877551020408163,0.04081632653061224,0.1428571428571428
17081,0.42857142857142855,0.3877551020408163,0.061224489795918366,0.12244897959183676
17082,0.42857142857142855,0.3877551020408163,0.08163265306122448,0.10204081632653061
17083,0.42857142857142855,0.3877551020408163,0.1020408163265306,0.08163265306122447
17084,0.42857142857142855,0.3877551020408163,0.12244897959183673,0.061224489795918324
17085,0.42857142857142855,0.3877551020408163,0.14285714285714285,0.04081632653061229
17086,0.42857142857142855,0.3877551020408163,0.16326530612244897,0.020408163265306145
17087,0.42857142857142855,0.3877551020408163,0.18367346938775508,0.0
17088,0.44897959183673464,0.3877551020408163,0.0,0.16326530612244905
17089,0.44897959183673464,0.3877551020408163,0.02040816326530612,0.1428571428571429
17090,0.44897959183673464,0.3877551020408163,0.04081632653061224,0.12244897959183676
17091,0.44897959183673464,0.3877551020408163,0.061224489795918366,0.10204081632653073
17092,0.44897959183673464,0.3877551020408163,0.08163265306122448,0.08163265306122458
17093,0.44897959183673464,0.3877551020408163,0.1020408163265306,0.061224489795918435
17094,0.44897959183673464,0.3877551020408163,0.12244897959183673,0.04081632653061229
17095,0.44897959183673464,0.3877551020408163,0.14285714285714285,0.020408163265306145
17096,0.44897959183673464,0.3877551020408163,0.16326530612244897,1.1102230246251565e-16
17097,0.4693877551020408,0.3877551020408163,0.0,0.1428571428571429
17098,0.4693877551020408,0.3877551020408163,0.02040816326530612,0.12244897959183676
17099,0.4693877551020408,0.3877551020408163,0.04081632653061224,0.10204081632653061
17100,0.4693877551020408,0.3877551020408163,0.061224489795918366,0.08163265306122458
17101,0.4693877551020408,0.3877551020408163,0.08163265306122448,0.061224489795918435
17102,0.4693877551020408,0.3877551020408163,0.1020408163265306,0.04081632653061229
17103,0.4693877551020408,0.3877551020408163,0.12244897959183673,0.020408163265306145
17104,0.4693877551020408,0.3877551020408163,0.14285714285714285,0.0
17105,0.4897959183673469,0.3877551020408163,0.0,0.12244897959183676
17106,0.4897959183673469,0.3877551020408163,0.02040816326530612,0.10204081632653061
17107,0.4897959183673469,0.3877551020408163,0.04081632653061224,0.08163265306122447
17108,0.4897959183673469,0.3877551020408163,0.061224489795918366,0.061224489795918435
17109,0.4897959183673469,0.3877551020408163,0.08163265306122448,0.04081632653061229
17110,0.4897959183673469,0.3877551020408163,0.1020408163265306,0.020408163265306145
17111,0.4897959183673469,0.3877551020408163,0.12244897959183673,0.0
17112,0.5102040816326531,0.3877551020408163,0.0,0.10204081632653061
17113,0.5102040816326531,0.3877551020408163,0.02040816326530612,0.08163265306122447
17114,0.5102040816326531,0.3877551020408163,0.04081632653061224,0.061224489795918324
17115,0.5102040816326531,0.3877551020408163,0.061224489795918366,0.04081632653061229
17116,0.5102040816326531,0.3877551020408163,0.08163265306122448,0.020408163265306145
17117,0.5102040816326531,0.3877551020408163,0.1020408163265306,0.0
17118,0.5306122448979591,0.3877551020408163,0.0,0.08163265306122458
17119,0.5306122448979591,0.3877551020408163,0.02040816326530612,0.061224489795918435
17120,0.5306122448979591,0.3877551020408163,0.04081632653061224,0.04081632653061229
17121,0.5306122448979591,0.3877551020408163,0.061224489795918366,0.020408163265306256
17122,0.5306122448979591,0.3877551020408163,0.08163265306122448,1.1102230246251565e-16
17123,0.5510204081632653,0.3877551020408163,0.0,0.061224489795918435
17124,0.5510204081632653,0.3877551020408163,0.02040816326530612,0.04081632653061229
17125,0.5510204081632653,0.3877551020408163,0.04081632653061224,0.020408163265306145
17126,0.5510204081632653,0.3877551020408163,0.061224489795918366,1.1102230246251565e-16
17127,0.5714285714285714,0.3877551020408163,0.0,0.04081632653061229
17128,0.5714285714285714,0.3877551020408163,0.02040816326530612,0.020408163265306145
17129,0.5714285714285714,0.3877551020408163,0.04081632653061224,0.0
17130,0.5918367346938775,0.3877551020408163,0.0,0.020408163265306145
17131,0.5918367346938775,0.3877551020408163,0.02040816326530612,0.0
17132,0.6122448979591836,0.3877551020408163,0.0,1.1102230246251565e-16
17133,0.0,0.4081632653061224,0.0,0.5918367346938775
17134,0.0,0.4081632653061224,0.02040816326530612,0.5714285714285714
17135,0.0,0.4081632653061224,0.04081632653061224,0.5510204081632654
17136,0.0,0.4081632653061224,0.061224489795918366,0.5306122448979592
17137,0.0,0.4081632653061224,0.08163265306122448,0.5102040816326532
17138,0.0,0.4081632653061224,0.1020408163265306,0.48979591836734704
17139,0.0,0.4081632653061224,0.12244897959183673,0.4693877551020409
17140,0.0,0.4081632653061224,0.14285714285714285,0.44897959183673475
17141,0.0,0.4081632653061224,0.16326530612244897,0.4285714285714286
17142,0.0,0.4081632653061224,0.18367346938775508,0.40816326530612246
17143,0.0,0.4081632653061224,0.2040816326530612,0.3877551020408164
17144,0.0,0.4081632653061224,0.22448979591836732,0.3673469387755103
17145,0.0,0.4081632653061224,0.24489795918367346,0.34693877551020413
17146,0.0,0.4081632653061224,0.26530612244897955,0.3265306122448981
17147,0.0,0.4081632653061224,0.2857142857142857,0.30612244897959195
17148,0.0,0.4081632653061224,0.3061224489795918,0.2857142857142858
17149,0.0,0.4081632653061224,0.32653061224489793,0.26530612244897966
17150,0.0,0.4081632653061224,0.3469387755102041,0.24489795918367352
17151,0.0,0.4081632653061224,0.36734693877551017,0.22448979591836737
17152,0.0,0.4081632653061224,0.3877551020408163,0.20408163265306123
17153,0.0,0.4081632653061224,0.4081632653061224,0.1836734693877552
17154,0.0,0.4081632653061224,0.42857142857142855,0.16326530612244905
17155,0.0,0.4081632653061224,0.44897959183673464,0.14285714285714302
17156,0.0,0.4081632653061224,0.4693877551020408,0.12244897959183687
17157,0.0,0.4081632653061224,0.4897959183673469,0.10204081632653073
17158,0.0,0.4081632653061224,0.5102040816326531,0.08163265306122458
17159,0.0,0.4081632653061224,0.5306122448979591,0.061224489795918435
17160,0.0,0.4081632653061224,0.5510204081632653,0.04081632653061229
17161,0.0,0.4081632653061224,0.5714285714285714,0.020408163265306145
17162,0.0,0.4081632653061224,0.5918367346938775,0.0
17163,0.02040816326530612,0.4081632653061224,0.0,0.5714285714285714
17164,0.02040816326530612,0.4081632653061224,0.02040816326530612,0.5510204081632653
17165,0.02040816326530612,0.4081632653061224,0.04081632653061224,0.5306122448979592
17166,0.02040816326530612,0.4081632653061224,0.061224489795918366,0.5102040816326531
17167,0.02040816326530612,0.4081632653061224,0.08163265306122448,0.4897959183673469
17168,0.02040816326530612,0.4081632653061224,0.1020408163265306,0.4693877551020409
17169,0.02040816326530612,0.4081632653061224,0.12244897959183673,0.44897959183673475
17170,0.02040816326530612,0.4081632653061224,0.14285714285714285,0.4285714285714286
17171,0.02040816326530612,0.4081632653061224,0.16326530612244897,0.40816326530612246
17172,0.02040816326530612,0.4081632653061224,0.18367346938775508,0.3877551020408163
17173,0.02040816326530612,0.4081632653061224,0.2040816326530612,0.3673469387755103
17174,0.02040816326530612,0.4081632653061224,0.22448979591836732,0.34693877551020413
17175,0.02040816326530612,0.4081632653061224,0.24489795918367346,0.326530612244898
17176,0.02040816326530612,0.4081632653061224,0.26530612244897955,0.30612244897959195
17177,0.02040816326530612,0.4081632653061224,0.2857142857142857,0.2857142857142858
17178,0.02040816326530612,0.4081632653061224,0.3061224489795918,0.26530612244897966
17179,0.02040816326530612,0.4081632653061224,0.32653061224489793,0.24489795918367352
17180,0.02040816326530612,0.4081632653061224,0.3469387755102041,0.22448979591836737
17181,0.02040816326530612,0.4081632653061224,0.36734693877551017,0.20408163265306123
17182,0.02040816326530612,0.4081632653061224,0.3877551020408163,0.18367346938775508
17183,0.02040816326530612,0.4081632653061224,0.4081632653061224,0.16326530612244905
17184,0.02040816326530612,0.4081632653061224,0.42857142857142855,0.1428571428571429
17185,0.02040816326530612,0.4081632653061224,0.44897959183673464,0.12244897959183687
17186,0.02040816326530612,0.4081632653061224,0.4693877551020408,0.10204081632653073
17187,0.02040816326530612,0.4081632653061224,0.4897959183673469,0.08163265306122458
17188,0.02040816326530612,0.4081632653061224,0.5102040816326531,0.061224489795918435
17189,0.02040816326530612,0.4081632653061224,0.5306122448979591,0.04081632653061229
17190,0.02040816326530612,0.4081632653061224,0.5510204081632653,0.020408163265306145
17191,0.02040816326530612,0.4081632653061224,0.5714285714285714,0.0
17192,0.04081632653061224,0.4081632653061224,0.0,0.5510204081632654
17193,0.04081632653061224,0.4081632653061224,0.02040816326530612,0.5306122448979592
17194,0.04081632653061224,0.4081632653061224,0.04081632653061224,0.5102040816326532
17195,0.04081632653061224,0.4081632653061224,0.061224489795918366,0.48979591836734704
17196,0.04081632653061224,0.4081632653061224,0.08163265306122448,0.4693877551020409
17197,0.04081632653061224,0.4081632653061224,0.1020408163265306,0.44897959183673475
17198,0.04081632653061224,0.4081632653061224,0.12244897959183673,0.4285714285714286
17199,0.04081632653061224,0.4081632653061224,0.14285714285714285,0.40816326530612246
17200,0.04081632653061224,0.4081632653061224,0.16326530612244897,0.3877551020408164
17201,0.04081632653061224,0.4081632653061224,0.18367346938775508,0.3673469387755103
17202,0.04081632653061224,0.4081632653061224,0.2040816326530612,0.34693877551020413
17203,0.04081632653061224,0.4081632653061224,0.22448979591836732,0.3265306122448981
17204,0.04081632653061224,0.4081632653061224,0.24489795918367346,0.30612244897959195
17205,0.04081632653061224,0.4081632653061224,0.26530612244897955,0.2857142857142858
17206,0.04081632653061224,0.4081632653061224,0.2857142857142857,0.26530612244897966
17207,0.04081632653061224,0.4081632653061224,0.3061224489795918,0.24489795918367352
17208,0.04081632653061224,0.4081632653061224,0.32653061224489793,0.22448979591836737
17209,0.04081632653061224,0.4081632653061224,0.3469387755102041,0.20408163265306123
17210,0.04081632653061224,0.4081632653061224,0.36734693877551017,0.1836734693877552
17211,0.04081632653061224,0.4081632653061224,0.3877551020408163,0.16326530612244905
17212,0.04081632653061224,0.4081632653061224,0.4081632653061224,0.14285714285714302
17213,0.04081632653061224,0.4081632653061224,0.42857142857142855,0.12244897959183687
17214,0.04081632653061224,0.4081632653061224,0.44897959183673464,0.10204081632653073
17215,0.04081632653061224,0.4081632653061224,0.4693877551020408,0.08163265306122458
17216,0.04081632653061224,0.4081632653061224,0.4897959183673469,0.061224489795918435
17217,0.04081632653061224,0.4081632653061224,0.5102040816326531,0.04081632653061229
17218,0.04081632653061224,0.4081632653061224,0.5306122448979591,0.020408163265306256
17219,0.04081632653061224,0.4081632653061224,0.5510204081632653,1.1102230246251565e-16
17220,0.061224489795918366,0.4081632653061224,0.0,0.5306122448979592
17221,0.061224489795918366,0.4081632653061224,0.02040816326530612,0.5102040816326531
17222,0.061224489795918366,0.4081632653061224,0.04081632653061224,0.4897959183673469
17223,0.061224489795918366,0.4081632653061224,0.061224489795918366,0.4693877551020409
17224,0.061224489795918366,0.4081632653061224,0.08163265306122448,0.44897959183673475
17225,0.061224489795918366,0.4081632653061224,0.1020408163265306,0.4285714285714286
17226,0.061224489795918366,0.4081632653061224,0.12244897959183673,0.40816326530612246
17227,0.061224489795918366,0.4081632653061224,0.14285714285714285,0.3877551020408163
17228,0.061224489795918366,0.4081632653061224,0.16326530612244897,0.3673469387755103
17229,0.061224489795918366,0.4081632653061224,0.18367346938775508,0.34693877551020413
17230,0.061224489795918366,0.4081632653061224,0.2040816326530612,0.326530612244898
17231,0.061224489795918366,0.4081632653061224,0.22448979591836732,0.30612244897959195
17232,0.061224489795918366,0.4081632653061224,0.24489795918367346,0.2857142857142858
17233,0.061224489795918366,0.4081632653061224,0.26530612244897955,0.26530612244897966
17234,0.061224489795918366,0.4081632653061224,0.2857142857142857,0.24489795918367352
17235,0.061224489795918366,0.4081632653061224,0.3061224489795918,0.22448979591836737
17236,0.061224489795918366,0.4081632653061224,0.32653061224489793,0.20408163265306123
17237,0.061224489795918366,0.4081632653061224,0.3469387755102041,0.18367346938775508
17238,0.061224489795918366,0.4081632653061224,0.36734693877551017,0.16326530612244905
17239,0.061224489795918366,0.4081632653061224,0.3877551020408163,0.1428571428571429
17240,0.061224489795918366,0.4081632653061224,0.4081632653061224,0.12244897959183687
17241,0.061224489795918366,0.4081632653061224,0.42857142857142855,0.10204081632653073
17242,0.061224489795918366,0.4081632653061224,0.44897959183673464,0.08163265306122458
17243,0.061224489795918366,0.4081632653061224,0.4693877551020408,0.061224489795918435
17244,0.061224489795918366,0.4081632653061224,0.4897959183673469,0.04081632653061229
17245,0.061224489795918366,0.4081632653061224,0.5102040816326531,0.020408163265306145
17246,0.061224489795918366,0.4081632653061224,0.5306122448979591,1.1102230246251565e-16
17247,0.08163265306122448,0.4081632653061224,0.0,0.5102040816326532
17248,0.08163265306122448,0.4081632653061224,0.02040816326530612,0.48979591836734704
17249,0.08163265306122448,0.4081632653061224,0.04081632653061224,0.4693877551020409
17250,0.08163265306122448,0.4081632653061224,0.061224489795918366,0.44897959183673475
17251,0.08163265306122448,0.4081632653061224,0.08163265306122448,0.4285714285714286
17252,0.08163265306122448,0.4081632653061224,0.1020408163265306,0.40816326530612257
17253,0.08163265306122448,0.4081632653061224,0.12244897959183673,0.3877551020408164
17254,0.08163265306122448,0.4081632653061224,0.14285714285714285,0.3673469387755103
17255,0.08163265306122448,0.4081632653061224,0.16326530612244897,0.34693877551020413
17256,0.08163265306122448,0.4081632653061224,0.18367346938775508,0.3265306122448981
17257,0.08163265306122448,0.4081632653061224,0.2040816326530612,0.30612244897959195
17258,0.08163265306122448,0.4081632653061224,0.22448979591836732,0.2857142857142858
17259,0.08163265306122448,0.4081632653061224,0.24489795918367346,0.26530612244897966
17260,0.08163265306122448,0.4081632653061224,0.26530612244897955,0.24489795918367352
17261,0.08163265306122448,0.4081632653061224,0.2857142857142857,0.22448979591836737
17262,0.08163265306122448,0.4081632653061224,0.3061224489795918,0.20408163265306134
17263,0.08163265306122448,0.4081632653061224,0.32653061224489793,0.1836734693877552
17264,0.08163265306122448,0.4081632653061224,0.3469387755102041,0.16326530612244905
17265,0.08163265306122448,0.4081632653061224,0.36734693877551017,0.14285714285714302
17266,0.08163265306122448,0.4081632653061224,0.3877551020408163,0.12244897959183687
17267,0.08163265306122448,0.4081632653061224,0.4081632653061224,0.10204081632653073
17268,0.08163265306122448,0.4081632653061224,0.42857142857142855,0.08163265306122458
17269,0.08163265306122448,0.4081632653061224,0.44897959183673464,0.061224489795918435
17270,0.08163265306122448,0.4081632653061224,0.4693877551020408,0.04081632653061229
17271,0.08163265306122448,0.4081632653061224,0.4897959183673469,0.020408163265306145
17272,0.08163265306122448,0.4081632653061224,0.5102040816326531,0.0
17273,0.1020408163265306,0.4081632653061224,0.0,0.48979591836734704
17274,0.1020408163265306,0.4081632653061224,0.02040816326530612,0.4693877551020409
17275,0.1020408163265306,0.4081632653061224,0.04081632653061224,0.44897959183673475
17276,0.1020408163265306,0.4081632653061224,0.061224489795918366,0.4285714285714287
17277,0.1020408163265306,0.4081632653061224,0.08163265306122448,0.40816326530612257
17278,0.1020408163265306,0.4081632653061224,0.1020408163265306,0.3877551020408164
17279,0.1020408163265306,0.4081632653061224,0.12244897959183673,0.3673469387755103
17280,0.1020408163265306,0.4081632653061224,0.14285714285714285,0.34693877551020424
17281,0.1020408163265306,0.4081632653061224,0.16326530612244897,0.3265306122448981
17282,0.1020408163265306,0.4081632653061224,0.18367346938775508,0.30612244897959195
17283,0.1020408163265306,0.4081632653061224,0.2040816326530612,0.2857142857142858
17284,0.1020408163265306,0.4081632653061224,0.22448979591836732,0.26530612244897966
17285,0.1020408163265306,0.4081632653061224,0.24489795918367346,0.24489795918367352
17286,0.1020408163265306,0.4081632653061224,0.26530612244897955,0.22448979591836749
17287,0.1020408163265306,0.4081632653061224,0.2857142857142857,0.20408163265306134
17288,0.1020408163265306,0.4081632653061224,0.3061224489795918,0.1836734693877553
17289,0.1020408163265306,0.4081632653061224,0.32653061224489793,0.16326530612244916
17290,0.1020408163265306,0.4081632653061224,0.3469387755102041,0.14285714285714302
17291,0.1020408163265306,0.4081632653061224,0.36734693877551017,0.12244897959183687
17292,0.1020408163265306,0.4081632653061224,0.3877551020408163,0.10204081632653073
17293,0.1020408163265306,0.4081632653061224,0.4081632653061224,0.08163265306122458
17294,0.1020408163265306,0.4081632653061224,0.42857142857142855,0.061224489795918435
17295,0.1020408163265306,0.4081632653061224,0.44897959183673464,0.0408163265306124
17296,0.1020408163265306,0.4081632653061224,0.4693877551020408,0.020408163265306256
17297,0.1020408163265306,0.4081632653061224,0.4897959183673469,1.1102230246251565e-16
17298,0.12244897959183673,0.4081632653061224,0.0,0.4693877551020409
17299,0.12244897959183673,0.4081632653061224,0.02040816326530612,0.44897959183673475
17300,0.12244897959183673,0.4081632653061224,0.04081632653061224,0.4285714285714286
17301,0.12244897959183673,0.4081632653061224,0.061224489795918366,0.40816326530612257
17302,0.12244897959183673,0.4081632653061224,0.08163265306122448,0.3877551020408164
17303,0.12244897959183673,0.4081632653061224,0.1020408163265306,0.3673469387755103
17304,0.12244897959183673,0.4081632653061224,0.12244897959183673,0.34693877551020413
17305,0.12244897959183673,0.4081632653061224,0.14285714285714285,0.3265306122448981
17306,0.12244897959183673,0.4081632653061224,0.16326530612244897,0.30612244897959195
17307,0.12244897959183673,0.4081632653061224,0.18367346938775508,0.2857142857142858
17308,0.12244897959183673,0.4081632653061224,0.2040816326530612,0.26530612244897966
17309,0.12244897959183673,0.4081632653061224,0.22448979591836732,0.24489795918367352
17310,0.12244897959183673,0.4081632653061224,0.24489795918367346,0.22448979591836737
17311,0.12244897959183673,0.4081632653061224,0.26530612244897955,0.20408163265306134
17312,0.12244897959183673,0.4081632653061224,0.2857142857142857,0.1836734693877552
17313,0.12244897959183673,0.4081632653061224,0.3061224489795918,0.16326530612244916
17314,0.12244897959183673,0.4081632653061224,0.32653061224489793,0.14285714285714302
17315,0.12244897959183673,0.4081632653061224,0.3469387755102041,0.12244897959183687
17316,0.12244897959183673,0.4081632653061224,0.36734693877551017,0.10204081632653073
17317,0.12244897959183673,0.4081632653061224,0.3877551020408163,0.08163265306122458
17318,0.12244897959183673,0.4081632653061224,0.4081632653061224,0.061224489795918435
17319,0.12244897959183673,0.4081632653061224,0.42857142857142855,0.04081632653061229
